0.36 	 9.341926 
0.37 	 9.339371 
0.37 	 9.336806 
0.37 	 9.334231 
0.37 	 9.331647 
0.37 	 9.329054 
0.37 	 9.326450 
0.37 	 9.323837 
0.37 	 9.321214 
0.37 	 9.318581 
0.37 	 9.315939 
0.37 	 9.313286 
0.37 	 9.310624 
0.37 	 9.307951 
0.37 	 9.305269 
0.38 	 9.302576 
0.38 	 9.299874 
0.38 	 9.297161 
0.38 	 9.294439 
0.38 	 9.291706 
0.38 	 9.288963 
0.38 	 9.286210 
0.38 	 9.283446 
0.38 	 9.280672 
0.38 	 9.277888 
0.38 	 9.275094 
0.38 	 9.272289 
0.38 	 9.269473 
0.39 	 9.266648 
0.39 	 9.263811 
0.39 	 9.260964 
0.39 	 9.258107 
0.39 	 9.255239 
0.39 	 9.252360 
0.39 	 9.249471 
0.39 	 9.246570 
0.39 	 9.243659 
0.39 	 9.240738 
0.39 	 9.237805 
0.39 	 9.234862 
0.39 	 9.231907 
0.40 	 9.228942 
0.40 	 9.225966 
0.40 	 9.222978 
0.40 	 9.219980 
0.40 	 9.216970 
0.40 	 9.213950 
0.40 	 9.210918 
0.40 	 9.207875 
0.40 	 9.204821 
0.40 	 9.201755 
0.40 	 9.198678 
0.40 	 9.195590 
0.40 	 9.192491 
0.41 	 9.189380 
0.41 	 9.186257 
0.41 	 9.183123 
0.41 	 9.179977 
0.41 	 9.176820 
0.41 	 9.173651 
0.41 	 9.170471 
0.41 	 9.167279 
0.41 	 9.164075 
0.41 	 9.160859 
0.41 	 9.157632 
0.41 	 9.154392 
0.42 	 9.151141 
0.42 	 9.147878 
0.42 	 9.144602 
0.42 	 9.141315 
0.42 	 9.138016 
0.42 	 9.134704 
0.42 	 9.131381 
0.42 	 9.128045 
0.42 	 9.124697 
0.42 	 9.121337 
0.42 	 9.117964 
0.42 	 9.114580 
0.42 	 9.111182 
0.43 	 9.107773 
0.43 	 9.104350 
0.43 	 9.100916 
0.43 	 9.097469 
0.43 	 9.094009 
0.43 	 9.090536 
0.43 	 9.087051 
0.43 	 9.083554 
0.43 	 9.080043 
0.43 	 9.076520 
0.43 	 9.072983 
0.43 	 9.069434 
0.44 	 9.065872 
0.44 	 9.062298 
0.44 	 9.058710 
0.44 	 9.055109 
0.44 	 9.051495 
0.44 	 9.047867 
0.44 	 9.044227 
0.44 	 9.040573 
0.44 	 9.036907 
0.44 	 9.033226 
0.44 	 9.029533 
0.45 	 9.025826 
0.45 	 9.022106 
0.45 	 9.018372 
0.45 	 9.014625 
0.45 	 9.010864 
0.45 	 9.007089 
0.45 	 9.003301 
0.45 	 8.999499 
0.45 	 8.995684 
